一年3000万人次游客踏访“木兰故里” 武汉黄陂出圈,一年3000万人次游客踏访“木兰故里” 　　“新消费”引黄陂火爆出圈 　　□长江日报记者李婷汪丽婷通讯员黄宣 　　近日，位于黄陂汉口北的渔人码头、布码头、辣交所迎来一拨拨消费者。 　　地处中心城区以北，远离大型商圈、商贸中心的黄陂区，已成为全球采购和消费新目的地。两个月前在这里举行的第14届“...,http://www.chinanews.com.cn/sh/2024/01-01/10138598.shtml
北京举行新年倒计时活动 民众相聚首钢园辞旧迎新,中新社北京1月1日电 题：北京举行新年倒计时活动 民众相聚首钢园辞旧迎新 　　中新社记者 吕少威 　　“新年快乐！”1月1日零时，在人们高昂、整齐的倒计时声中，新年钟声响彻北京首钢园夜空。或相拥而笑，或挥动双手，或放声高歌，每个人都以自己的方式告别2023，迎接2024。 　　2023年的最后...,http://www.chinanews.com.cn/sh/2024/01-01/10138595.shtml
成都登跨年夜目的地前十的背后：外地游客成都跨年,成都登跨年夜目的地前十的背后：外地游客成都跨年 主播推介热闹成都 　　-2023年12月31日，元旦小长假进入第二天，也是2023年的最后一天。根据携程数据显示，今年元旦假期，成都作为热门旅游城市，登上跨年夜目的地前十的城市。 　　-据悉，成都自然博物馆、成都大熊猫繁育研究基地、西岭雪山、武侯...,http://www.chinanews.com.cn/sh/2024/01-01/10138592.shtml
省钱省力的“先检后医”模式能否推广？,阅读提示 　　为改善患者就医体验，有的医院正在打破传统就医模式，针对部分简单明确的疾病或检查，患者可以不经过初诊环节，直接预约检查。 　　“只是想到医院拍个X光片，也要经历挂号、初诊等流程。”日前，重庆市民周先生在社交平台分享就医经历时提出疑问：如果患者诉求只是做检查，医院能否简化流程，让患者...,http://www.chinanews.com.cn/sh/2024/01-01/10138587.shtml
丑萌，年轻人发掘的另一种审美,2023年10月，一个通体碧绿、瞪大眼睛、张着大嘴的青蛙勺子在网络走红。尤其是青蛙勺子和红豆粥的“撞色”搭配图，在社交平台上广为流传。年轻人被它的“丑萌”戳中，纷纷讨论、转发、下单。 　　撑开一把“吾皇的伞”，金色的现代雨伞原本平平无奇，但当伞顶加上了一个“皇冠”，伞周环绕着一圈珠帘，有网友留...,http://www.chinanews.com.cn/sh/2024/01-01/10138586.shtml
扫码成付费唯一选择 二维码何以成了“拦路码”？,二维码何以成了“拦路码”？【 扫码成付费唯一选择 强制收集个人信息 弹窗不断诱导消费】 　　调查动机 　　“不扫码，寸步难行。”北京市平谷区的王女士来电投诉二维码问题：前几天，她开车出某停车场，准备扫码支付停车费时，因天气寒冷，手机卡顿后突然自动关机。她本想用现金支付停车费，却发现停车场只能扫...,http://www.chinanews.com.cn/sh/2024/01-01/10138582.shtml
元旦假期首日全国道路交通总体平稳有序,本报讯 记者张晨 元旦假期首日，全国大部分地区天气晴好，群众出行以短途游、走亲访友、聚会聚餐等出行需求为主。截至2023年12月30日18时，除局部地区个别路段因流量饱和、恶劣天气造成出城方向车辆通行缓慢外，未发生长时间、长距离、大范围交通拥堵和一次死亡5人以上交通事故，全国道路交通总体平稳有...,http://www.chinanews.com.cn/sh/2024/01-01/10138580.shtml
甘肃平川区4.9级地震震中周边暂无尾矿库垮坝或溃坝报告,中新网兰州1月1日电 (记者 高莹)记者1日凌晨从甘肃省地震局获悉，经初步了解，甘肃白银市平川区4.9级地震震中20公里之内乡镇和村庄震感强烈，截至23时40分许，暂无房屋损坏和人员伤亡报告。经排查和电话核实，白银市平川区和靖远县各矿山已全部按紧急撤离要求停产撤人，尾矿库暂未接到垮坝、溃坝报告...,http://www.chinanews.com.cn/sh/2024/01-01/10138572.shtml
甘肃白银市平川区发生4.9级地震,中新社兰州12月31日电 (记者 高莹)据中国地震台网测定，12月31日22时27分在甘肃白银市平川区(北纬36.74度，东经105.00度)发生4.9级地震，震源深度10千米。 　　甘肃省境内的白银市、兰州市、定西市、平凉市、天水市、甘南州、武威市等地均有震感。 　　震中5公里范围内平均海拔...,http://www.chinanews.com.cn/sh/2024/01-01/10138571.shtml
天天阅读日丨12月推荐给你的这些书，读了几本？,《额尔古纳河右岸》描写了鄂温克人生存现状及百年沧桑；《一种模仿的精神生活》展现了现代人应对现代生活的思考方式和行为方式；《在你们离开以前》讲述了如何真正地理解、尊重父母……12月，你读了什么书？哪本书让你印象深刻？ 制图 张小雨,http://www.chinanews.com.cn/sh/2023/12-31/10138565.shtml
甘肃白银市平川区发生4.9级地震 震中距兰州市129公里,中新网兰州12月31日电 (记者 高莹)据中国地震台网正式测定：12月31日22时27分在甘肃白银市平川区(北纬36.74度，东经105.00度)发生4.9级地震，震源深度10千米。据甘肃省地震局介绍，白银市、兰州市、定西市、平凉市、天水市、甘南州、武威市等地均有震感。 　　震中5公里范围内平...,http://www.chinanews.com.cn/sh/2023/12-31/10138564.shtml
甘肃白银市平川区发生4.9级地震 震源深度10千米,中新网12月31日电 据中国地震台网中心官方微博消息，中国地震台网正式测定：12月31日22时27分在甘肃白银市平川区(北纬36.74度，东经105.00度)发生4.9级地震，震源深度10千米。 图片来源：中国地震台网中心官方微博。,http://www.chinanews.com.cn/sh/2023/12-31/10138561.shtml
（申城风景线）年轻人随《繁花》“约会”老上海,中新社上海12月31日电 题：年轻人随《繁花》“约会”老上海 　　作者 李姝徵 杨海燕 周孙榆 　　“先去复兴公园，接着是圣尼古拉斯教堂、南昌大厦、国泰电影院，然后是卡德公寓、美琪大戏院……”31日，趁着“元旦”小长假来沪旅游的王灵灵向记者展示了一条“繁花主题”的城市漫步路线。 　　上海作家金...,http://www.chinanews.com.cn/sh/2023/12-31/10138546.shtml
打卡博物馆、过“嘎汤帕”节……各地推出假期特色活动“给足你仪式感”,央视网消息：趁着这个假期，不少人选择外出游玩。全国多地都推出了各类特色活动，迎接南来北往的游客到来。 　　江苏苏州：推出特色迎新活动 丰富游客出游体验 　　这个假期，江苏苏州的虎丘景区推出了元旦游园会、迎新市集等特色活动，将传统手艺、非遗文创及特色小吃融入景区，并创新设计了龙年主题的集章线路，...,http://www.chinanews.com.cn/sh/2023/12-31/10138544.shtml
潮玩冰雪“嗨”起来！“解锁”这个冬天冰雪趣味新玩法,新年将至，冰雪运动和娱乐项目也进入了高潮，都有哪些丰富多彩的冰雪玩法值得体验呢？一起去看看。 　　玩冰戏雪花样多 享受冬日快乐 　　总台记者 王海樵：这里就是松花江哈尔滨江段已经封冻的江面上，每年到了这个季节，这里就会变成一个冰雪娱乐的世界。各种各样的冰雪的体育项目，包括冰雪的游乐项目，在这里...,http://www.chinanews.com.cn/sh/2023/12-31/10138538.shtml
上海自贸区十年“试制度、闯新路” 专家呼吁国家级自贸区立法,中新网上海12月31日电 (记者 陈静)2013年，上海自贸试验区成立，中国从WTO时代货物贸易自由化转向投资自由化、便利化。记者31日获悉，上海公共外交协会会长周汉民用六个字概括上海自贸区的使命“试制度、闯新路”。 上海市法学会自贸区法治研究会2023年年会暨第六届中国自贸区引领区法治论坛举...,http://www.chinanews.com.cn/sh/2023/12-31/10138531.shtml
广西高速公路通车里程突破9000公里 绘就壮乡发展新篇,中新网南宁12月31日电 题：广西高速公路通车里程突破9000公里 绘就壮乡发展新篇 　　作者 杨陈 李雪芝 唐梦琳 　　天幕之下，群山之间，一条条蜿蜒的高速公路在山清水秀的壮乡大地延展，勾勒出路与景的融合美。 　　广西壮族自治区交通运输厅31日介绍，随着近期平塘至天峨高速公路、天峨经凤山至巴...,http://www.chinanews.com.cn/sh/2023/12-31/10138530.shtml
江南山镇传统市集迎新 创新国风体验吸睛,中新网常州12月31日电 (记者 唐娟 葛勇)传统市集、长街围炉、非遗表演、烟火星光……12月31日，在江苏常州茅山脚下的江南山镇——东方盐湖城，一场别开生面的“龙凤呈祥&middot;元日花火会”在此举办，吸引了众多游客前来沉浸式感受创新国风活动，欢度元旦佳节。 传统游戏吸引小朋友的参与。吴...,http://www.chinanews.com.cn/sh/2023/12-31/10138521.shtml
四川开江至重庆梁平高速公路四川段全线贯通,中新网成都12月31日电 (记者 王鹏)12月31日17时30分，随着最后一片30米T梁稳稳落下，四川开江至重庆梁平高速公路(简称开梁高速)四川段实现全线贯通。 12月31日，四川开江至重庆梁平高速公路四川段全线贯通。蜀道集团 供图 　　作为成渝地区双城经济圈首批规划的五条高速之一，开梁高速四...,http://www.chinanews.com.cn/sh/2023/12-31/10138520.shtml
米香扑鼻果酒飘香：广州基层统战力量助力“百千万工程”,中新网广州12月31日电 (记者 蔡敏婕)流溪河畔，凤凰山麓，广州从化有着北回归线的明珠之称，坐拥粤港澳大湾区稀缺的生态资源。由广州市委统战部组织的“基层统战助力百千万工程”媒体采风活动近日走进广州从化，记录从化当地产业利用好生态、土特产等资源，振兴乡村振兴新面貌。 广州市从化区生态优质丝苗米...,http://www.chinanews.com.cn/sh/2023/12-31/10138517.shtml
积石山6.2级地震：青海34人罹难 累计治愈逾百人,中新网青海民和12月31日电 (陈宗淇)31日15时，积石山6.2级地震青海省海东市的救灾情况发布会，在海东市民和回族土族自治县中川乡召开。 　　12月18日23时59分，甘肃省临夏州积石山县发生6.2级地震，地震波及青海省海东市三县，其中以民和县中川乡金田村和草滩村受灾最为严重。 　　发布会...,http://www.chinanews.com.cn/sh/2023/12-31/10138516.shtml
2000余名滑雪爱好者现身宁夏泾源 共赴冰雪之约,中新网银川12月31日电 (记者 李佩珊)12月31日，第十届全国大众冰雪季启动仪式(宁夏分会场)暨2024世界雪日固原分会场活动在位于泾源县的宁夏雅豪滑雪场举行，2000多名青少年和冰雪运动爱好者现身滑雪场，“亲密接触”冰雪运动，迎接2024年的到来。 活动现场。固原市委宣传部供图 　　此次...,http://www.chinanews.com.cn/sh/2023/12-31/10138515.shtml
哈尔滨太阳岛雪博会开园 打造百万平方米雪雕艺术盛宴,中新社哈尔滨12月31日电 (记者 王琳)以“温暖雪博逐梦亚冬”为主题的第36届哈尔滨太阳岛雪博会12月31日正式开园，规划面积100万平方米，为世界各地游客打造一座洁白无瑕、美轮美奂的雪雕艺术盛宴。 第36届哈尔滨太阳岛雪博会大雪人吸引游客打卡。　彭麒玮 摄 　　哈尔滨太阳岛雪博会是中国雪雕...,http://www.chinanews.com.cn/sh/2023/12-31/10138513.shtml
中老铁路老挝段单日旅客发送量创新高,中新网昆明12月31日电 (邓瑜)记者12月31日从中国铁路昆明局集团有限公司获悉，元旦小长假首日，云南铁路迎来客流高峰，旅客发送量达36.7万人次，较去年同期增长169.1%。中老铁路老挝段单日旅客发送12561人次，再创历史新高。为应对元旦客流高峰，云南铁路部门采取多项措施。 图为元旦小长...,http://www.chinanews.com.cn/sh/2023/12-31/10138506.shtml
上海迪士尼：今晚“点亮新一年”特别夜间演出将不包含烟花效果,中新网12月31日电 据上海迪士尼度假区官方微博消息，上海市已发布空气重污染黄色预警，根据“上海市空气重污染专项应急预案”的要求，上海迪士尼乐园需要对今天(12月31日)的运营安排进行临时调整，包括今晚“点亮新一年”特别夜间演出将不包含烟花效果。 　　上海迪士尼度假区方面表示，理解今天很多游客...,http://www.chinanews.com.cn/sh/2023/12-31/10138499.shtml
