四川南江通报“摩崖造像被涂色”：公安机关开展调查,中新网11月15日电 据四川省南江县文化广播电视和旅游局官方微信消息，南江县文物保护研究中心15日发布关于“石飞河摩崖造像被涂色”的情况通报。 　　通报指出，11月13日，南江县石飞河部分摩崖造像被涂色引发网友广泛关注。经初步调查，2023年11月6日，四川省阆中市居民李某华委托巴中市南江县赤...,http://www.chinanews.com.cn/sh/2023/11-15/10112068.shtml
中东部地区将出现大风降温天气 东北地区等地有雨雪天气,中新网11月15日电 据中央气象台网站消息，11月15日至17日，受冷空气影响，西北地区中东部、西南地区东部和南部、我国中东部大部等地气温先后下降4～6℃，局地降温幅度可达8℃以上。11月15日至17日，西北地区中东部、内蒙古、东北地区等地部分地区自西向东有小到中雪或雨夹雪。 　　中东部地区将...,http://www.chinanews.com.cn/sh/2023/11-15/10112077.shtml
公安机关公开通缉缅北电诈重要头目 专家解读三大焦点问题,央广网北京11月14日消息(记者王迟)11月12日，公安部发布悬赏通告称，经浙江省温州市公安机关侦查发现，明学昌、明国平、明菊兰、明珍珍系缅北果敢自治区涉我电信网络诈骗犯罪集团重要头目，决定对其进行公开悬赏通缉。这是中国警方自10月以来，再次对电诈集团重要头目发出通缉。 悬赏通告(图片来源：公...,http://www.chinanews.com.cn/sh/2023/11-15/10112083.shtml
说好的编制成了代课？河南新乡市教育局被指毁约40余名应届生,河南师范大学面向学生的通知。 　　日前，河南师范大学40余名学生向齐鲁晚报&middot;齐鲁壹点反映，他们参加了新乡市教育局举办的2023年局属学校专场招聘会后被“毁约”。应聘者称，他们在等待3个月后被告知，专项招聘未获上级部门审批通过，项目被暂停。不少人因错过就业黄金期或证件被签约单位扣押，错...,http://www.chinanews.com.cn/sh/2023/11-15/10112080.shtml
收费标准乱、退费难度大……婚介服务套路多,本以为会迎来一场双向奔赴的爱情，谁承想购买婚介套餐后，说好的周到服务却成了肥皂泡。记者调查发现，婚介机构频设套路，一旦发生纠纷，消费者维权不易—— 　　婚介服务套路多，“适婚族”请小心 　　石佳 高梅 潘若曦 　　核心提示 　　◆婚介机构在宣传时若以谎称可以介绍“高富帅”“白富美”的方式，误导...,http://www.chinanews.com.cn/sh/2023/11-15/10112073.shtml
北京今天云量渐增山区有弱降雪 最高气温不足10℃,中国天气网讯 北京今天(11月15日)晴转阴，山区有弱降雪，最高气温将降至9℃，体感阴冷。今天夜间至明天白天风力加大，阵风六至七级，公众请注意防风保暖。 　　昨天，北京天气晴朗，南郊观象台最高气温升至11.6℃，寒意有所缓和。 　　今天北京气温又将有所下降，山区有弱降雪，夜间起风力加大。北京市...,http://www.chinanews.com.cn/sh/2023/11-15/10112070.shtml
“非教学任务”五花八门 教师们如何才能安静地教书？,他们想安安静静地教书 　　作为一名高三班主任，张荃面临的问题是，她要处理的文件越来越多。 　　最近，她收到一份关于不文明交通行为整治的通知，发通知的是县教育体育局。根据通知，她所在的城市将重点查处家长、学生不戴安全头盔的现象，“家长不戴头盔，要处理我，要通报批评我。”张荃不太理解。 　　一所民...,http://www.chinanews.com.cn/sh/2023/11-15/10112059.shtml
被“异化”的直播间正悄悄吞噬体面和底线,从2018年起，香港大学博士生王怡霖开始研究秀场直播，2019年，为了加深研究，她与成都一家公会签下3年合约，亲自当上了一名网络主播。起初，她还会观察每个进直播间的观众，用笔记记下他们喜欢什么。但是，为了在秀场直播中存活下去，她发现自己渐渐接受了系统的“规训”，滑入一种积极开播、接受PK惩罚、...,http://www.chinanews.com.cn/sh/2023/11-15/10112058.shtml
大学校园里的“相亲会”：靠“抢”才能拿到入场名额？,8月20日，“‘才’汇七夕&middot;‘缘’来诸暨”青年人才七夕联谊活动在浙江省诸暨市东白湖镇举行，“十里红妆”“寻爱之旅”“彩绘纸伞”“乞巧祈福”……一个个具有传统文化韵味的游戏活动，让在场的单身青年人才沉浸式体验丰富多彩的民俗文化，交友结缘。新华社记者 徐昱/摄 　　你愿不愿意通过校园...,http://www.chinanews.com.cn/sh/2023/11-15/10112055.shtml
社交恐惧：一座不被理解的情绪“围城”,你的身边有没有这样的人？上学时坐在最后一排，从不举手回答问题；上班时把头埋在工位，几乎不参与闲聊；耳朵里总是塞着耳机，口罩时常遮住半张脸，即便是每天朝夕相处，也很难描述出他的性格和特质。　　24岁的李怡就是这样一个“影子人”。在他人评价中，她是一个“极度内向”的女孩，但只有她自己知道，这并不是...,http://www.chinanews.com.cn/sh/2023/11-15/10112054.shtml
课间消失问题引关注 中小学课间“圈养”困局如何破解？,中小学课间“圈养”困局如何破解 　　近来，“中小学生连上厕所的时间都快没了”登上热搜，课间10分钟消失问题引发社会关注。造成中小学课间变成“圈养”的原因很多，既有学校出于对学生安全的考虑，也有老师下课拖堂等因素。其实，谁都不愿意看到处于活泼好动年龄的孩子们课间被“关”在教室里，那么，这个困局究...,http://www.chinanews.com.cn/sh/2023/11-15/10112053.shtml
专家：员工试用期企业也不能随意“炒鱿鱼”,试用期成劳动者权益受侵犯高发期 专家指出　　员工试用期企业也不能随意“炒鱿鱼”　　□ 本报记者 温远灏　　前不久，在北京工作的林先生经过两轮面试成功入职某外贸公司，双方签订了3年固定期限劳动合同，并约定3个月试用期。但工作一个多月后，公司以试用期内不符合录用条件为由，要和林先生解除劳动合同。　...,http://www.chinanews.com.cn/sh/2023/11-15/10112047.shtml
高校学科建设有了新动向,近日，新一批自设二级学科和交叉学科名单发布，含自设二级学科5242个、交叉学科860个——　　高校学科建设有了新动向　　近日，教育部公布了截至2023年6月30日完成备案的学位授予单位(不含军队单位)自设二级学科和交叉学科名单。名单中，对原风景园林学、医学技术、工商管理等一级学科及其下设二级学...,http://www.chinanews.com.cn/sh/2023/11-15/10112045.shtml
“不知情”的颅内手术致患者死亡 医院一审被判担责40%,一起“不知情”的颅内手术： 　　患者术后死亡家属索赔百万 医院一审被判担责40% 　　■ 2021年8月21日晚，时年50岁的文运志突发头痛，伴随意识障碍，被送到河北中石油中心医院。急诊以“蛛网膜下腔出血”收入重症监护室。经过两日治疗，文运志意识逐渐好转，可脱离呼吸机自主呼吸。四天后，当韦振侠...,http://www.chinanews.com.cn/sh/2023/11-15/10112044.shtml
绿茵场上的命运突围 大凉山女孩传一脚希望给家乡,绿茵场上的命运突围 　　大凉山来的“微光女孩” 传一脚希望给家乡 　　从四川大凉山布拖县到成都约500公里，一山连着一山，盘山公路隐于云雾深处。 　　一群16岁的彝族少女，一年两次往返于这条路上。在家乡，她们砍柴，放羊，照顾弟妹；在成都，她们在绿茵场上御风而行，捷报频频。 　　2017年起，致...,http://www.chinanews.com.cn/sh/2023/11-15/10112042.shtml
迄今最遥远类银河系棒状星系发现 或意味着星系形成和演化理论需修正,科技日报北京11月14日电 (记者刘霞)由西班牙和美国科学家主导的国际天文学家团队，利用詹姆斯&middot;韦布空间望远镜发现了迄今已知最遥远的类银河系棒状螺旋星系，其已超过110亿岁，这一发现可能意味着星系的形成和演化理论的某些方面需要修正。相关论文发表于最新一期《自然》杂志。　　最新发现...,http://www.chinanews.com.cn/sh/2023/11-15/10112038.shtml
“大锤80小锤40”现实版：00后全职妈妈变拆旧包工头,近日，一位在上海当包工头的23岁女孩登上热搜，引起了广大网友的关注。 　　据了解，女孩名叫小雪，来自湖北农村，为了帮助在上海做拆旧(拆除客户家里老旧装修)的公公，她无意间利用社交媒体来接订单，没想到火了，订单源源不断。就这样，小雪成为了一名包工头，不仅让家里有了稳定收入，还组建了拆旧团队，带动...,http://www.chinanews.com.cn/sh/2023/11-15/10112036.shtml
没有提前学拼音的孩子后来怎样了？这所小学给出了答案,没有提前学拼音的孩子，后来怎样了？ 　　常州这所小学跟踪三年给出了答案 　　每年暑假，家长们都会为了孩子是否要提前学拼音、口算、写字而感到焦虑。有的家长觉得，提前学小学课程，可以让孩子赢在起跑线上；也有的家长认为，小学老师在课堂上系统教授知识更为科学、专业。最近，常州市河海实验学校公布了3年来...,http://www.chinanews.com.cn/sh/2023/11-15/10112035.shtml
久坐、熬夜、抽烟喝酒……哪些危险因素易诱发糖尿病？,哪些危险因素易诱发糖尿病？ 　　饮食不规律、久坐、熬夜、抽烟喝酒等都是引起2型糖尿病的危险因素 　　11月14日是联合国糖尿病日，今年的主题是“了解风险，了解应对”。糖尿病是一组由多病因引起的以慢性高血糖为特征的代谢性疾病，并发症高达100多种，严重危害患者的身心健康。在接受新京报采访时，北京...,http://www.chinanews.com.cn/sh/2023/11-15/10112031.shtml
“网红效应”下的中国城市形象重塑,当下，似乎所有的城市都想成为“网红城市”。 　　10月10日，青岛出台《青岛市促进文旅深度融合推动旅游业高质量发展的若干措施》，这份文件明确支持在主流新媒体社交平台发布宣传推介青岛文化旅游的原创作品，对点赞数超过1万次或者转发超过5000次的，最高给予作者5万元奖励。 　　不难看出，作为在城市...,http://www.chinanews.com.cn/sh/2023/11-15/10112030.shtml
河南武陟通报中学踩踏事件：致1人死亡5人受伤,中新网11月14日电 据武陟县人民政府网站消息，11月14日，河南武陟县人民政府发布情况通报：2023年11月13日上午10时许，武陟县兴华中学初一初二部分男生在期中考试间隙如厕时，因上下楼梯发生拥挤摔倒受伤，涉及的学生第一时间送往医院接受检查治疗。目前，1名学生经全力抢救无效死亡，1名受伤较...,http://www.chinanews.com.cn/sh/2023/11-14/10112050.shtml
吴为山谈中法文化交流：广泛深入进行心灵对话,视频：中国美术馆馆长吴为山：讲好中国故事重在交流来源：中国新闻网 　　中新网苏州11月14日电（彭大伟 马壮）“讲好中国故事，传播中国文化重在交流，不只是要‘走出去’，也要‘请进来’。”11月13日，在第五届中法文化论坛上，中国美术馆馆长、著名雕塑家吴为山接受中新网专访时说。 　　一座姑苏城，半部...,http://www.chinanews.com.cn/sh/2023/11-14/10112020.shtml
新疆罗布淖尔国家湿地公园碧水微澜映胡杨 鹭鸟欢飞生态美,新疆罗布淖尔国家湿地公园景色宜人、水鸟翔集，金色的胡杨尽染黄色，犹如金色的海洋，倒映在水中。(巴特尔达拉 摄) 　　中新网乌鲁木齐11月14日电 (巴特尔达拉)连日来，在新疆尉犁县罗布淖尔国家湿地公园景色宜人、水鸟翔集，金色的胡杨尽染黄色，犹如金色的海洋，倒映在水中，众多鹭鸟聚集觅食，与湖泊、大漠...,http://www.chinanews.com.cn/sh/2023/11-14/10112002.shtml
